1967.9,6.9747
1092
1296
1524
1762
2016
2288
2576
2872
3178
3492
3818
4146
4484
4816
5146
5476
5804
6114
6426
6718
7000
7266
7526
7760
7976
8174
8360
8514
8652
8772
8870
8946
9000
9036
9044
9048
9018
8976
8914
8842
8736
8632
8504
8368
8212
8050
7870
7688
7502
7300
7088
6882
6668
6446
6228
6002
5780
5554
5328
5112
4894
4666
4462
4258
4054
3852
3656
3466
3284
3102
2932
2760
2598
2438
2282
2154
2014
1876
1754
1634
1520
1416
1308
1212
1120
1032
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
