2503.8,4.6073
1028
1288
1576
1884
2220
2574
2946
3336
3744
4158
4588
5020
5462
5902
6340
6774
7204
7630
8028
8426
8804
9162
9502
9818
10110
10384
10622
10842
11036
11204
11342
11450
11534
11584
11614
11620
11598
11552
11486
11392
11278
11144
11002
10826
10646
10452
10238
10018
9788
9546
9294
9042
8784
8516
8248
7976
7704
7438
7162
6890
6618
6372
6108
5842
5592
5356
5110
4880
4652
4430
4228
4016
3822
3632
3450
3272
3100
2940
2790
2654
2506
2374
2250
2132
2018
1910
1808
1712
1620
1532
1454
1370
1294
1222
1150
1086
1012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
