2303.8,6.8505
1106
1378
1670
1982
2312
2664
3026
3396
3782
4174
4566
4968
5366
5758
6148
6532
6902
7270
7614
7948
8258
8548
8834
9082
9318
9528
9716
9882
10038
10140
10244
10316
10372
10400
10410
10396
10360
10306
10244
10154
10042
9924
9782
9630
9464
9292
9104
8904
8692
8480
8262
8036
7804
7572
7336
7098
6844
6586
6364
6140
5906
5678
5444
5212
4990
4770
4554
4348
4150
3954
3766
3578
3400
3228
3054
2896
2740
2586
2440
2292
2164
2032
1906
1784
1662
1548
1438
1334
1232
1138
1042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
