2554.4,3.1692
1008
1184
1388
1610
1858
2128
2420
2728
3060
3408
3772
4150
4546
4944
5350
5760
6170
6578
6982
7382
7770
8148
8512
8860
9194
9502
9796
10064
10310
10536
10732
10910
11064
11184
11292
11362
11424
11446
11452
11432
11390
11332
11244
11142
11018
10886
10728
10556
10378
10182
9970
9750
9526
9286
9046
8798
8544
8288
8032
7774
7512
7260
7008
6752
6506
6260
6026
5792
5562
5334
5116
4908
4700
4500
4306
4106
3908
3740
3590
3424
3276
3118
2956
2810
2666
2532
2414
2294
2178
2064
1950
1838
1734
1642
1546
1460
1372
1298
1212
1130
1064
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
