2310.8,7.2121
1040
1308
1592
1902
2234
2582
2950
3330
3722
4124
4530
4942
5358
5766
6170
6570
6956
7332
7690
8042
8374
8680
8974
9240
9492
9710
9912
10084
10232
10358
10460
10542
10588
10618
10618
10598
10558
10496
10414
10310
10192
10052
9898
9730
9542
9350
9140
8926
8690
8460
8220
7968
7722
7468
7212
6956
6694
6440
6186
5934
5678
5436
5190
4950
4692
4464
4266
4054
3846
3644
3444
3250
3062
2890
2718
2562
2402
2254
2114
1968
1832
1704
1582
1464
1350
1238
1126
1030
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
