1987.4,7.094
1050
1284
1536
1804
2096
2404
2716
3046
3374
3720
4066
4414
4766
5118
5456
5786
6106
6420
6716
7000
7270
7520
7752
7962
8152
8322
8474
8598
8704
8784
8844
8880
8896
8898
8876
8842
8782
8710
8620
8516
8400
8274
8134
7988
7836
7676
7510
7342
7166
6992
6816
6644
6462
6286
6108
5936
5760
5588
5418
5252
5086
4924
4764
4604
4450
4302
4154
4010
3878
3736
3606
3482
3358
3240
3120
3008
2898
2796
2692
2596
2496
2406
2314
2226
2148
2058
1984
1896
1820
1740
1670
1592
1518
1446
1376
1310
1234
1168
1100
1030
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
