1057.4,11.653
1076
1248
1422
1610
1794
1976
2178
2372
2558
2760
2944
3130
3316
3486
3654
3808
3956
4090
4224
4336
4444
4530
4616
4680
4742
4786
4816
4840
4852
4850
4840
4824
4792
4750
4700
4652
4580
4512
4432
4350
4258
4170
4078
3976
3872
3766
3662
3552
3444
3334
3222
3110
2996
2886
2782
2672
2568
2454
2350
2244
2140
2038
1936
1838
1738
1640
1544
1452
1362
1272
1182
1096
1016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
