2247.9,8.1421
1276
1580
1896
2228
2580
2946
3326
3716
4114
4514
4908
5296
5714
6118
6504
6884
7248
7586
7916
8226
8514
8794
9042
9272
9470
9648
9800
9922
10030
10114
10170
10200
10206
10194
10160
10104
10032
9942
9830
9702
9562
9406
9244
9062
8876
8678
8474
8266
8050
7834
7614
7390
7164
6938
6712
6486
6266
6050
5834
5614
5402
5194
4986
4784
4586
4400
4214
4030
3856
3684
3520
3358
3204
3054
2912
2770
2638
2512
2390
2278
2164
2062
1964
1864
1772
1688
1600
1516
1444
1368
1298
1230
1162
1098
1040
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
