709.62,16.379
1134
1278
1420
1570
1710
1856
2000
2138
2272
2392
2500
2638
2764
2868
2966
3048
3126
3198
3248
3298
3348
3376
3400
3412
3414
3400
3384
3360
3332
3290
3242
3186
3124
3048
2976
2896
2808
2718
2626
2528
2432
2330
2226
2128
2020
1920
1814
1716
1616
1518
1422
1332
1238
1152
1064
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
