2035.5,9.4729
1160
1464
1776
2110
2454
2808
3172
3544
3922
4298
4676
5058
5430
5796
6152
6500
6836
7150
7456
7740
8012
8260
8494
8696
8882
9044
9182
9296
9394
9466
9510
9540
9540
9526
9488
9428
9338
9226
9104
8996
8850
8692
8510
8314
8110
7896
7670
7444
7214
6970
6726
6474
6218
5968
5718
5462
5210
4960
4716
4468
4226
3994
3768
3542
3332
3122
2918
2726
2540
2362
2196
2034
1890
1744
1614
1490
1374
1268
1164
1064
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
