3278.2,1.8074
1078
1340
1628
1940
2280
2644
3028
3436
3856
4294
4748
5208
5680
6158
6638
7120
7602
8078
8552
9020
9474
9918
10348
10768
11162
11540
11904
12246
12566
12854
13116
13358
13574
13758
13924
14054
14164
14242
14294
14316
14320
14288
14242
14168
14068
13946
13806
13650
13468
13272
13056
12826
12588
12336
12072
11798
11520
11228
10932
10630
10332
10024
9724
9414
9112
8806
8504
8210
7912
7620
7336
7060
6784
6514
6256
6000
5762
5518
5286
5064
4846
4638
4434
4240
4054
3874
3696
3528
3376
3224
3070
2936
2798
2668
2552
2430
2322
2216
2116
2020
1932
1846
1766
1692
1624
1554
1486
1436
1386
1330
1290
1244
1208
1172
1140
1108
1078
1054
1030
1002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
