2609.9,5.6991
1244
1510
1804
2118
2456
2818
3198
3590
3996
4414
4842
5282
5712
6150
6580
7000
7420
7826
8226
8600
8958
9306
9624
9924
10204
10452
10682
10880
11054
11208
11332
11432
11508
11556
11580
11574
11552
11510
11446
11364
11262
11134
11004
10856
10694
10522
10336
10144
9936
9726
9506
9290
9056
8826
8594
8358
8126
7886
7648
7412
7172
6938
6708
6478
6256
6036
5810
5604
5390
5182
4976
4778
4584
4398
4204
4024
3848
3676
3506
3342
3182
3026
2854
2698
2572
2444
2308
2182
2048
1918
1796
1670
1556
1450
1340
1234
1130
1034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
