473.22,18.208
1056
1142
1232
1324
1404
1490
1572
1642
1722
1788
1848
1902
1960
2006
2040
2078
2104
2128
2154
2166
2166
2168
2168
2164
2150
2134
2112
2092
2064
2036
1998
1968
1932
1890
1852
1808
1764
1722
1676
1630
1586
1542
1494
1452
1410
1362
1320
1280
1238
1196
1158
1118
1082
1042
1006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
