2427.9,5.0584
1116
1356
1608
1890
2190
2510
2846
3198
3562
3936
4322
4706
5104
5498
5892
6284
6664
7044
7412
7762
8102
8424
8728
9020
9286
9532
9756
9950
10124
10280
10410
10510
10594
10660
10694
10708
10710
10682
10638
10582
10502
10410
10302
10180
10044
9896
9738
9576
9398
9202
9012
8824
8622
8410
8204
7988
7772
7560
7342
7126
6910
6694
6474
6262
6054
5842
5634
5430
5228
5030
4826
4632
4442
4252
4068
3884
3702
3530
3358
3192
3020
2860
2704
2550
2404
2256
2122
1982
1858
1736
1618
1504
1404
1304
1212
1122
1038
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
