2230.9,6.1414
1154
1398
1660
1938
2236
2554
2882
3228
3578
3940
4304
4674
5044
5414
5782
6138
6492
6836
7168
7486
7792
8080
8350
8602
8838
9044
9234
9402
9548
9672
9772
9854
9906
9942
9956
9950
9918
9872
9808
9722
9624
9506
9382
9234
9074
8912
8734
8550
8356
8152
7948
7740
7526
7312
7094
6878
6654
6442
6230
6016
5810
5604
5408
5208
5006
4818
4638
4464
4290
4126
3968
3820
3668
3526
3386
3258
3132
3016
2904
2802
2702
2614
2524
2442
2364
2294
2226
2160
2094
2058
2000
1950
1912
1868
1828
1802
1764
1736
1710
1686
1662
1644
1622
1608
1592
1578
1542
1534
1520
1492
1476
1460
1434
1414
1394
1364
1342
1314
1292
1268
1240
1206
1186
1156
1132
1104
1082
1056
1040
1016
1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
