2620.5,7.4757
1308
1640
1996
2372
2768
3174
3592
4038
4472
4920
5378
5834
6286
6736
7172
7604
8024
8432
8820
9194
9544
9876
10184
10470
10734
10972
11186
11370
11530
11662
11768
11848
11902
11930
11932
11914
11870
11804
11714
11606
11472
11322
11158
10970
10772
10562
10340
10104
9860
9608
9348
9078
8802
8524
8246
7956
7674
7382
7092
6806
6524
6240
5962
5686
5412
5144
4882
4626
4382
4132
3894
3672
3450
3232
3034
2834
2644
2466
2294
2130
1974
1828
1664
1550
1432
1296
1188
1084
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
