524.98,17.388
1040
1138
1236
1328
1426
1514
1610
1698
1786
1866
1950
2020
2090
2156
2214
2272
2314
2360
2392
2424
2448
2460
2474
2484
2482
2472
2454
2436
2404
2372
2342
2300
2258
2210
2158
2106
2038
1978
1912
1844
1776
1706
1638
1564
1494
1418
1350
1278
1204
1134
1060
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
