2313.1,7.0547
1122
1404
1702
2024
2366
2724
3098
3486
3876
4278
4682
5082
5472
5864
6280
6668
7042
7406
7740
8066
8376
8664
8940
9192
9416
9624
9802
9956
10086
10196
10282
10350
10390
10412
10410
10382
10340
10276
10200
10100
9990
9858
9718
9560
9394
9214
9028
8834
8624
8420
8208
7984
7760
7534
7304
7072
6846
6618
6390
6160
5932
5708
5486
5272
5056
4848
4642
4442
4240
4052
3864
3676
3504
3332
3160
3000
2844
2688
2536
2394
2254
2122
1988
1866
1750
1632
1516
1410
1312
1202
1108
1018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
