2607.6,5.6474
1020
1270
1552
1856
2182
2534
2904
3294
3700
4112
4542
4982
5428
5870
6316
6754
7190
7622
8040
8442
8832
9204
9556
9888
10200
10486
10746
10980
11198
11380
11536
11666
11768
11834
11886
11906
11902
11876
11814
11740
11638
11516
11374
11216
11038
10844
10640
10422
10190
9946
9696
9442
9174
8894
8604
8332
8072
7794
7518
7238
6956
6676
6400
6128
5870
5608
5350
5100
4854
4604
4374
4146
3932
3716
3510
3310
3114
2928
2738
2566
2398
2240
2084
1940
1802
1662
1536
1414
1308
1198
1102
1008
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
