2490.6,7.0302
1266
1580
1910
2260
2634
3020
3426
3838
4256
4680
5114
5548
5974
6402
6814
7222
7616
7998
8366
8706
9038
9340
9624
9882
10118
10330
10516
10676
10814
10932
11010
11076
11112
11130
11122
11088
11038
10966
10878
10772
10648
10502
10344
10174
9992
9794
9592
9378
9160
8932
8704
8470
8230
7990
7750
7506
7264
7026
6790
6552
6322
6096
5884
5660
5444
5242
5038
4840
4654
4462
4288
4114
3952
3794
3644
3500
3354
3206
3082
2984
2872
2768
2668
2564
2472
2380
2298
2218
2144
2072
2004
1934
1870
1804
1744
1684
1632
1572
1514
1454
1400
1338
1284
1232
1180
1124
1072
1012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
