859.35,13.843
1044
1212
1376
1548
1718
1890
2056
2220
2380
2538
2694
2834
2976
3112
3238
3350
3464
3564
3650
3736
3810
3872
3926
3968
3996
4020
4032
4042
4038
4020
4002
3960
3924
3876
3824
3752
3682
3610
3522
3436
3344
3248
3148
3038
2936
2828
2718
2602
2486
2378
2262
2154
2032
1920
1810
1696
1590
1478
1376
1274
1168
1066
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
