2561.2,6.5166
1048
1348
1670
2024
2390
2784
3188
3610
4038
4478
4924
5372
5830
6278
6722
7158
7588
8000
8390
8776
9136
9476
9792
10080
10346
10594
10806
10988
11144
11272
11370
11452
11494
11524
11524
11500
11452
11382
11292
11186
11060
10922
10760
10586
10406
10212
10006
9796
9576
9344
9110
8872
8628
8376
8130
7884
7632
7388
7136
6890
6648
6402
6164
5930
5694
5446
5220
5030
4826
4626
4434
4234
4046
3860
3680
3518
3366
3212
3068
2926
2788
2654
2528
2410
2302
2198
2090
1996
1896
1812
1730
1650
1574
1502
1432
1372
1308
1250
1200
1148
1106
1060
1020
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
