2271.1,8.7668
1154
1462
1794
2142
2512
2896
3290
3704
4120
4542
4964
5386
5804
6226
6626
7026
7404
7774
8120
8446
8754
9040
9308
9548
9768
9952
10114
10250
10356
10450
10504
10550
10554
10548
10512
10460
10376
10280
10166
10026
9874
9704
9526
9328
9120
8892
8666
8426
8178
7922
7644
7384
7142
6880
6618
6360
6088
5824
5560
5302
5054
4810
4574
4338
4108
3884
3664
3452
3250
3056
2862
2684
2500
2328
2174
2014
1866
1722
1586
1454
1330
1216
1106
1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
