2186.9,6.2124
1074
1342
1630
1938
2264
2618
2972
3350
3736
4126
4522
4920
5316
5708
6104
6486
6856
7218
7568
7896
8210
8508
8778
9032
9258
9464
9642
9800
9928
10038
10118
10170
10202
10214
10196
10158
10100
10022
9924
9810
9676
9528
9364
9188
9000
8800
8598
8378
8160
7934
7702
7470
7234
6998
6764
6522
6290
6048
5804
5586
5384
5166
4962
4746
4536
4340
4144
3958
3776
3600
3430
3264
3104
2948
2802
2656
2524
2398
2276
2152
2042
1934
1836
1742
1646
1564
1478
1408
1338
1264
1202
1144
1088
1034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
