2860.1,3.6295
1026
1256
1508
1784
2092
2416
2776
3156
3552
3970
4400
4838
5294
5756
6218
6688
7146
7604
8060
8502
8926
9342
9742
10116
10464
10802
11110
11400
11656
11888
12088
12266
12414
12540
12628
12702
12742
12756
12750
12720
12662
12582
12480
12364
12222
12060
11884
11690
11490
11266
11036
10792
10542
10278
10008
9738
9452
9172
8884
8600
8310
8022
7736
7452
7172
6888
6594
6310
6064
5810
5558
5310
5064
4826
4600
4376
4166
3974
3782
3608
3432
3270
3110
2968
2834
2720
2602
2500
2396
2304
2222
2146
2080
2016
1960
1906
1854
1810
1770
1736
1702
1668
1644
1618
1596
1570
1546
1526
1502
1484
1464
1442
1422
1398
1376
1354
1330
1308
1284
1258
1234
1202
1176
1142
1110
1080
1044
1010
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
