1784.5,11.207
1192
1500
1810
2144
2484
2832
3194
3554
3920
4284
4638
4994
5336
5672
5988
6298
6588
6862
7104
7356
7572
7756
7928
8084
8204
8302
8382
8436
8464
8478
8466
8436
8386
8310
8224
8124
7998
7854
7712
7556
7372
7198
7008
6802
6600
6398
6174
5952
5734
5504
5288
5058
4832
4610
4392
4174
3964
3748
3544
3344
3144
2958
2772
2590
2414
2246
2094
1940
1798
1656
1522
1394
1278
1160
1058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
