592.99,16.461
1016
1130
1238
1374
1512
1628
1746
1858
1952
2050
2142
2228
2312
2386
2456
2522
2574
2618
2656
2690
2722
2746
2762
2768
2766
2762
2750
2736
2712
2688
2650
2614
2578
2526
2478
2428
2368
2306
2244
2176
2112
2034
1968
1894
1820
1744
1666
1592
1514
1430
1356
1276
1196
1114
1042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
