735.89,12.482
1104
1214
1320
1430
1532
1638
1742
1848
1958
2070
2176
2288
2388
2480
2576
2668
2748
2830
2906
2974
3034
3086
3138
3184
3218
3250
3272
3290
3304
3316
3310
3306
3288
3276
3254
3226
3194
3154
3112
3062
3014
2956
2898
2830
2762
2690
2612
2530
2450
2362
2276
2190
2100
2010
1918
1814
1712
1610
1504
1408
1316
1222
1134
1040
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
