984.91,11.754
1040
1196
1364
1534
1698
1874
2048
2224
2396
2570
2742
2914
3076
3240
3394
3544
3684
3818
3944
4062
4160
4256
4342
4414
4470
4526
4564
4590
4604
4606
4598
4580
4550
4506
4460
4398
4328
4256
4172
4082
3992
3894
3786
3684
3574
3460
3348
3230
3122
3010
2892
2784
2674
2564
2458
2354
2254
2152
2054
1956
1872
1780
1698
1614
1526
1458
1392
1312
1248
1184
1114
1060
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
