3004.3,3.1389
1128
1444
1780
2140
2532
2940
3368
3810
4272
4738
5214
5702
6184
6670
7146
7622
8086
8544
8976
9396
9800
10184
10542
10872
11180
11462
11714
11938
12136
12304
12444
12552
12640
12696
12722
12722
12698
12652
12576
12480
12362
12220
12062
11888
11698
11490
11264
11024
10774
10518
10250
9976
9700
9422
9148
8882
8620
8376
8142
7924
7730
7554
7402
7276
7174
7098
7042
7014
7018
7038
7080
7148
7240
7346
7462
7590
7738
7894
8060
8224
8396
8576
8746
8922
9088
9256
9410
9544
9664
9798
9934
10032
10132
10208
10258
10304
10330
10344
10342
10332
10294
10252
10184
10110
10012
9908
9792
9660
9520
9366
9202
9026
8850
8658
8460
8256
8050
7836
7620
7398
7178
6952
6732
6510
6288
6064
5846
5624
5408
5190
4974
4760
4552
4348
4148
3952
3758
3566
3382
3200
3018
2848
2676
2516
2354
2196
2040
1898
1758
1622
1488
1360
1236
1116
1004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
